x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22
191004.99478714162,10625.0,189050.0684931507,1974.0,153961.59126984127,0.0,0.0,0.0,1173.0,0.0,0.0,0.0,528.0,183632.6209000763,205723.48881789137,186825.1131934033,85.0,1.0,0.0,0.0,0.0,0.0
191004.99478714162,13891.0,316270.6233766234,2006.0,203146.91473812424,0.0,1.0,0.0,2076.0,0.0,0.0,0.0,850.0,213599.9076923077,226351.41578947369,186825.1131934033,107.0,0.0,1.0,0.0,0.0,0.0
191004.99478714162,11435.0,210624.72549019608,1929.0,158145.48780487804,0.0,0.0,0.0,1517.0,1.0,0.0,0.0,400.0,183632.6209000763,226351.41578947369,186825.1131934033,60.5,1.0,0.0,0.0,0.0,0.0
191004.99478714162,12090.0,189050.0684931507,1984.0,158145.48780487804,0.0,0.0,0.0,1868.0,0.0,1.0,0.0,477.0,183632.6209000763,205723.48881789137,186825.1131934033,78.0,0.0,0.0,0.0,0.0,0.0
214014.06153846154,8125.0,225379.83720930232,2005.0,203146.91473812424,1.0,0.0,0.0,1553.0,0.0,0.0,0.0,615.0,183632.6209000763,141331.48260869566,186825.1131934033,65.0,1.0,0.0,0.0,0.0,0.0
191004.99478714162,12328.0,156270.1224489796,1976.0,203146.91473812424,0.0,0.0,0.0,1034.0,1.0,0.0,0.0,888.0,183632.6209000763,141331.48260869566,186825.1131934033,60.5,0.0,0.0,0.0,0.0,0.0
126316.83027522935,9600.0,128225.30088495575,1917.0,203146.91473812424,0.0,0.0,0.0,2058.0,1.0,0.0,0.0,396.0,183632.6209000763,226351.41578947369,186825.1131934033,60.0,0.0,0.0,0.0,0.0,1.0
191004.99478714162,7200.0,145847.08,1950.0,158145.48780487804,0.0,0.0,0.0,988.0,1.0,0.0,0.0,276.0,183632.6209000763,141331.48260869566,186825.1131934033,60.0,0.0,0.0,0.0,0.0,0.0
191004.99478714162,11160.0,145847.08,1968.0,203146.91473812424,1.0,0.0,0.0,2110.0,0.0,0.0,0.0,522.0,183632.6209000763,205723.48881789137,186825.1131934033,93.0,0.0,1.0,0.0,0.0,0.0
191004.99478714162,3136.0,316270.6233766234,2003.0,203146.91473812424,1.0,0.0,0.0,1405.0,0.0,0.0,0.0,478.0,183632.6209000763,226351.41578947369,186825.1131934033,60.5,1.0,0.0,0.0,0.0,0.0
191004.99478714162,9858.0,156270.1224489796,1968.0,153961.59126984127,0.0,0.0,0.0,874.0,1.0,0.0,0.0,288.0,183632.6209000763,141331.48260869566,186825.1131934033,62.0,0.0,0.0,0.0,0.0,0.0
191004.99478714162,17542.0,238772.72727272726,1974.0,158145.48780487804,1.0,0.0,0.0,2167.0,0.0,0.0,0.0,518.0,183632.6209000763,226351.41578947369,186825.1131934033,60.5,1.0,0.0,0.0,0.0,0.0
191004.99478714162,6931.0,128219.7,2003.0,203146.91473812424,1.0,0.0,0.0,1656.0,0.0,0.0,0.0,397.0,183632.6209000763,226351.41578947369,186825.1131934033,60.0,1.0,0.0,0.0,0.0,0.0
126316.83027522935,6240.0,124834.05172413793,1931.0,153961.59126984127,0.0,0.0,0.0,1367.0,1.0,0.0,0.0,560.0,121809.53333333334,226351.41578947369,122196.89361702128,52.0,0.0,0.0,0.0,0.0,0.0
191004.99478714162,14303.0,335295.31707317074,1994.0,203146.91473812424,1.0,0.0,0.0,1987.0,0.0,0.0,0.0,691.0,183632.6209000763,205723.48881789137,186825.1131934033,91.0,1.0,0.0,0.0,0.0,0.0
191004.99478714162,4060.0,128219.7,1922.0,155651.73611111112,0.0,0.0,0.0,864.0,1.0,0.0,0.0,0.0,183632.6209000763,141331.48260869566,186825.1131934033,56.0,0.0,0.0,0.0,0.0,0.0
191004.99478714162,9587.0,192854.50632911394,2005.0,203146.91473812424,1.0,0.0,0.0,1166.0,0.0,0.0,0.0,400.0,183632.6209000763,141331.48260869566,186825.1131934033,59.0,1.0,0.0,0.0,0.0,0.0
191004.99478714162,9750.0,145847.08,1969.0,155651.73611111112,0.0,0.0,0.0,1054.0,1.0,0.0,0.0,460.0,183632.6209000763,141331.48260869566,186825.1131934033,65.0,0.0,0.0,0.0,0.0,0.0
191004.99478714162,17673.5,192854.50632911394,1999.0,203146.91473812424,0.0,0.0,0.0,1675.0,0.0,0.0,0.0,502.0,183632.6209000763,205723.48881789137,186825.1131934033,60.5,0.0,0.0,0.0,0.0,0.0
191004.99478714162,9600.0,145847.08,1956.0,153961.59126984127,0.0,0.0,0.0,1050.0,1.0,0.0,0.0,338.0,183632.6209000763,141331.48260869566,186825.1131934033,80.0,0.0,0.0,0.0,0.0,0.0
191004.99478714162,11250.0,212565.42857142858,1957.0,203146.91473812424,0.0,0.0,0.0,1788.0,1.0,0.0,0.0,304.0,183632.6209000763,205723.48881789137,122196.89361702128,60.5,0.0,0.0,0.0,0.0,0.0
191004.99478714162,13515.0,124834.05172413793,1919.0,153961.59126984127,0.0,0.0,0.0,1824.0,1.0,0.0,0.0,520.0,183632.6209000763,226351.41578947369,122196.89361702128,60.0,0.0,0.0,0.0,1.0,0.0
131558.375,4060.0,145847.08,1998.0,203146.91473812424,1.0,0.0,0.0,1337.0,0.0,0.0,0.0,511.0,183632.6209000763,141331.48260869566,186825.1131934033,34.0,1.0,0.0,0.0,0.0,0.0
214014.06153846154,3735.0,225379.83720930232,1999.0,203146.91473812424,1.0,0.0,0.0,1452.0,0.0,0.0,0.0,506.0,183632.6209000763,141331.48260869566,186825.1131934033,35.0,1.0,0.0,0.0,0.0,0.0
126316.83027522935,10120.0,128225.30088495575,1910.0,120438.43859649122,0.0,0.0,1.0,1889.0,1.0,0.0,0.0,308.0,183632.6209000763,226351.41578947369,107675.44444444444,60.0,0.0,0.0,0.0,1.0,0.0
191004.99478714162,13214.0,242247.44736842104,2008.0,203146.91473812424,0.0,1.0,0.0,2018.0,0.0,0.0,0.0,746.0,183632.6209000763,226351.41578947369,186825.1131934033,89.0,0.0,1.0,0.0,0.0,0.0
191004.99478714162,14100.0,210624.72549019608,1935.0,216004.54545454544,0.0,0.0,0.0,2747.625,0.0,1.0,0.0,938.25,183632.6209000763,226351.41578947369,186825.1131934033,60.5,1.0,0.0,0.0,0.0,0.0
191004.99478714162,11344.0,145847.08,1958.0,203146.91473812424,0.0,0.0,0.0,1524.0,1.0,0.0,0.0,315.0,183632.6209000763,141331.48260869566,122196.89361702128,78.0,0.0,0.0,0.0,0.0,0.0
191004.99478714162,17673.5,212565.42857142858,1979.0,153961.59126984127,1.0,0.0,0.0,1524.0,0.0,0.0,1.0,586.0,183632.6209000763,205723.48881789137,186825.1131934033,60.5,1.0,0.0,0.0,0.0,0.0
191004.99478714162,9156.0,189050.0684931507,1968.0,158145.48780487804,0.0,0.0,0.0,1489.0,0.0,0.0,0.0,462.0,183632.6209000763,226351.41578947369,186825.1131934033,60.5,1.0,0.0,0.0,0.0,0.0
191004.99478714162,13526.0,136793.13513513515,1965.0,153961.59126984127,0.0,0.0,0.0,935.0,1.0,0.0,0.0,288.0,183632.6209000763,141331.48260869566,186825.1131934033,60.5,0.0,0.0,0.0,0.0,0.0
191004.99478714162,11512.0,128219.7,1959.0,158145.48780487804,0.0,0.0,0.0,1357.0,1.0,0.0,0.0,312.0,183632.6209000763,226351.41578947369,186825.1131934033,107.5,0.0,1.0,0.0,0.0,0.0
191004.99478714162,5362.0,210624.72549019608,1910.0,153961.59126984127,0.0,0.0,0.0,1250.0,0.0,0.0,0.0,552.0,183632.6209000763,226351.41578947369,186825.1131934033,53.0,0.0,0.0,0.0,0.0,0.0
191004.99478714162,11345.0,145847.08,1948.0,203146.91473812424,0.0,0.0,0.0,1920.0,0.0,0.0,0.0,400.0,183632.6209000763,141331.48260869566,122196.89361702128,95.0,0.0,0.0,0.0,0.0,0.0
191004.99478714162,12936.0,189050.0684931507,1972.0,153961.59126984127,0.0,0.0,0.0,1395.0,1.0,0.0,0.0,497.0,213599.9076923077,205723.48881789137,186825.1131934033,60.5,0.0,0.0,0.0,0.0,0.0
191004.99478714162,17673.5,189050.0684931507,1967.0,203146.91473812424,0.0,0.0,0.0,1724.0,1.0,0.0,0.0,480.0,183632.6209000763,226351.41578947369,186825.1131934033,60.5,0.0,0.0,0.0,0.0,0.0
191004.99478714162,9473.0,197965.77333333335,2002.0,203146.91473812424,1.0,0.0,0.0,2031.0,0.0,0.0,0.0,577.0,183632.6209000763,226351.41578947369,186825.1131934033,75.0,1.0,0.0,0.0,0.0,0.0
74528.0,7500.0,100123.78378378379,1920.0,120438.43859649122,0.0,0.0,0.0,1128.0,1.0,0.0,0.0,528.0,183632.6209000763,141331.48260869566,122196.89361702128,60.0,0.0,0.0,0.0,0.0,0.0
191004.99478714162,9808.0,197965.77333333335,2002.0,203146.91473812424,1.0,0.0,0.0,1573.0,0.0,0.0,0.0,544.0,183632.6209000763,141331.48260869566,186825.1131934033,67.0,1.0,0.0,0.0,0.0,0.0
191004.99478714162,8049.0,242247.44736842104,1990.0,203146.91473812424,0.0,0.0,0.0,1339.0,0.0,0.0,0.0,484.0,183632.6209000763,205723.48881789137,186825.1131934033,50.0,0.0,0.0,0.0,0.0,0.0
191004.99478714162,8800.0,197965.77333333335,1977.0,158145.48780487804,0.0,0.0,0.0,1040.0,0.0,0.0,0.0,484.0,183632.6209000763,141331.48260869566,186825.1131934033,61.0,1.0,0.0,0.0,0.0,0.0
191004.99478714162,9400.0,156270.1224489796,1971.0,203146.91473812424,0.0,0.0,0.0,1824.0,0.0,0.0,0.0,0.0,183632.6209000763,141331.48260869566,186825.1131934033,94.0,0.0,0.0,0.0,0.0,0.0
191004.99478714162,9638.0,142591.36,1919.0,158145.48780487804,0.0,0.0,0.0,2447.0,0.0,0.0,0.0,336.0,183632.6209000763,226351.41578947369,186825.1131934033,50.0,1.0,0.0,0.0,0.0,0.0
126316.83027522935,6000.0,124834.05172413793,1939.0,153961.59126984127,0.0,0.0,0.0,1412.0,1.0,0.0,0.0,280.0,183632.6209000763,226351.41578947369,107675.44444444444,50.0,0.0,0.0,0.0,0.0,0.0
191004.99478714162,9790.0,189050.0684931507,1963.0,203146.91473812424,0.0,0.0,0.0,1328.0,1.0,0.0,0.0,528.0,183632.6209000763,226351.41578947369,186825.1131934033,60.5,0.0,0.0,0.0,0.0,0.0
191004.99478714162,17673.5,212565.42857142858,1964.0,203146.91473812424,0.0,0.0,0.0,1582.0,0.0,0.0,0.0,390.0,183632.6209000763,141331.48260869566,186825.1131934033,60.5,0.0,0.0,0.0,1.0,0.0
191004.99478714162,5664.0,310499.0,2000.0,203146.91473812424,1.0,0.0,0.0,1659.0,0.0,0.0,0.0,499.0,183632.6209000763,337712.5,186825.1131934033,40.0,0.0,1.0,0.0,0.0,0.0
191004.99478714162,11065.0,316270.6233766234,2006.0,203146.91473812424,1.0,0.0,0.0,1970.0,0.0,0.0,0.0,753.0,183632.6209000763,226351.41578947369,186825.1131934033,86.0,0.0,1.0,0.0,0.0,0.0
191004.99478714162,14112.0,145847.08,1964.0,158145.48780487804,0.0,0.0,0.0,1152.0,1.0,0.0,0.0,484.0,183632.6209000763,226351.41578947369,186825.1131934033,60.5,0.0,0.0,0.0,0.0,0.0
126316.83027522935,1680.0,104493.75,1972.0,158145.48780487804,0.0,0.0,0.0,1302.0,0.0,0.0,0.0,264.0,183632.6209000763,141331.48260869566,186825.1131934033,31.5,0.0,0.0,0.0,0.0,0.0
126316.83027522935,6600.0,128225.30088495575,1892.0,120438.43859649122,0.0,0.0,0.0,2372.0,0.0,0.0,0.0,432.0,183632.6209000763,141331.48260869566,186825.1131934033,60.0,0.0,0.0,0.0,0.0,0.0
191004.99478714162,10140.0,189050.0684931507,1976.0,203146.91473812424,0.0,0.0,0.0,1664.0,0.0,0.0,0.0,528.0,183632.6209000763,205723.48881789137,186825.1131934033,78.0,0.0,0.0,0.0,0.0,0.0
191004.99478714162,8172.0,128219.7,1955.0,158145.48780487804,0.0,0.0,0.0,864.0,1.0,0.0,0.0,572.0,183632.6209000763,141331.48260869566,186825.1131934033,60.0,0.0,0.0,0.0,1.0,0.0
191004.99478714162,8400.0,145847.08,1968.0,203146.91473812424,0.0,0.0,0.0,1052.0,1.0,0.0,0.0,288.0,183632.6209000763,141331.48260869566,186825.1131934033,70.0,0.0,0.0,0.0,0.0,0.0
191004.99478714162,8700.0,145847.08,1963.0,153961.59126984127,0.0,0.0,0.0,1128.0,0.0,0.0,0.0,525.0,183632.6209000763,141331.48260869566,186825.1131934033,80.0,0.0,0.0,0.0,0.0,0.0
126316.83027522935,3675.0,128219.7,2005.0,203146.91473812424,0.0,0.0,0.0,1072.0,0.0,0.0,0.0,525.0,183632.6209000763,141331.48260869566,186825.1131934033,35.0,0.0,0.0,0.0,0.0,0.0
191004.99478714162,17673.5,128219.7,2008.0,203146.91473812424,0.0,1.0,0.0,2747.625,0.0,0.0,0.0,938.25,183632.6209000763,226351.41578947369,186825.1131934033,107.5,0.0,1.0,0.0,0.0,0.0
191004.99478714162,7500.0,145847.08,1959.0,158145.48780487804,0.0,0.0,0.0,1246.0,1.0,0.0,0.0,305.0,183632.6209000763,141331.48260869566,186825.1131934033,75.0,1.0,0.0,0.0,0.0,0.0
191004.99478714162,10762.0,192854.50632911394,1999.0,203146.91473812424,1.0,0.0,0.0,1983.0,0.0,0.0,0.0,490.0,183632.6209000763,205723.48881789137,186825.1131934033,60.5,1.0,0.0,0.0,0.0,0.0
191004.99478714162,7500.0,210624.72549019608,1942.0,158145.48780487804,0.0,0.0,0.0,1494.0,1.0,0.0,0.0,213.0,183632.6209000763,226351.41578947369,186825.1131934033,60.5,1.0,0.0,0.0,0.0,1.0
191004.99478714162,10120.0,335295.31707317074,1994.0,203146.91473812424,1.0,0.0,0.0,2526.0,0.0,0.0,0.0,844.0,183632.6209000763,205723.48881789137,186825.1131934033,92.0,1.0,0.0,0.0,0.0,0.0
191004.99478714162,8688.0,225379.83720930232,2005.0,203146.91473812424,1.0,0.0,0.0,1616.0,0.0,0.0,0.0,834.0,183632.6209000763,141331.48260869566,186825.1131934033,73.0,1.0,0.0,0.0,0.0,0.0
126316.83027522935,3363.0,128219.7,2004.0,203146.91473812424,1.0,0.0,0.0,1708.0,0.0,0.0,0.0,380.0,183632.6209000763,141331.48260869566,186825.1131934033,32.0,1.0,0.0,0.0,0.0,0.0
191004.99478714162,13173.0,316270.6233766234,2006.0,203146.91473812424,1.0,0.0,0.0,1652.0,0.0,0.0,0.0,840.0,183632.6209000763,337712.5,186825.1131934033,107.5,0.0,1.0,0.0,0.0,0.0
191004.99478714162,6955.0,316270.6233766234,2005.0,203146.91473812424,1.0,0.0,0.0,1368.0,0.0,0.0,0.0,474.0,183632.6209000763,226351.41578947369,186825.1131934033,48.0,1.0,0.0,0.0,0.0,0.0
191004.99478714162,8072.0,197965.77333333335,1994.0,203146.91473812424,0.0,0.0,0.0,990.0,1.0,0.0,0.0,480.0,213599.9076923077,141331.48260869566,186825.1131934033,60.0,0.0,0.0,0.0,0.0,0.0
126316.83027522935,12000.0,128225.30088495575,1948.0,158145.48780487804,0.0,0.0,0.0,1122.0,1.0,0.0,0.0,528.0,183632.6209000763,141331.48260869566,186825.1131934033,100.0,1.0,0.0,0.0,0.0,0.0
191004.99478714162,7153.0,186555.7966101695,1991.0,203146.91473812424,0.0,0.0,0.0,1294.0,0.0,0.0,0.0,496.0,183632.6209000763,141331.48260869566,186825.1131934033,60.5,1.0,0.0,0.0,0.0,0.0
191004.99478714162,17500.0,210624.72549019608,1959.0,155651.73611111112,1.0,0.0,0.0,1902.0,0.0,0.0,0.0,567.0,183632.6209000763,205723.48881789137,186825.1131934033,100.0,0.0,1.0,0.0,0.0,0.0
191004.99478714162,8814.0,197965.77333333335,2005.0,203146.91473812424,1.0,0.0,0.0,1274.0,0.0,0.0,0.0,508.0,183632.6209000763,141331.48260869566,186825.1131934033,68.0,1.0,0.0,0.0,0.0,0.0
191004.99478714162,9572.0,335295.31707317074,1990.0,203146.91473812424,1.0,0.0,0.0,2747.625,0.0,0.0,0.0,750.0,183632.6209000763,337712.5,186825.1131934033,60.5,1.0,0.0,0.0,0.0,0.0
191004.99478714162,14774.0,335295.31707317074,1999.0,203146.91473812424,1.0,0.0,0.0,2599.0,0.0,0.0,0.0,779.0,183632.6209000763,205723.48881789137,186825.1131934033,107.5,1.0,0.0,0.0,0.0,0.0
191004.99478714162,8190.0,128219.7,1954.0,153961.59126984127,0.0,0.0,0.0,948.0,1.0,0.0,0.0,280.0,183632.6209000763,205723.48881789137,186825.1131934033,60.0,0.0,0.0,0.0,0.0,0.0
191004.99478714162,11075.0,145847.08,1969.0,203146.91473812424,0.0,0.0,0.0,2112.0,0.0,0.0,0.0,576.0,183632.6209000763,226351.41578947369,186825.1131934033,85.0,0.0,0.0,0.0,0.0,0.0
191004.99478714162,10226.0,197965.77333333335,2008.0,203146.91473812424,1.0,0.0,0.0,1630.0,0.0,0.0,0.0,860.0,183632.6209000763,226351.41578947369,186825.1131934033,61.0,0.0,1.0,0.0,0.0,0.0
214014.06153846154,4230.0,225379.83720930232,2006.0,203146.91473812424,1.0,0.0,0.0,1352.0,0.0,0.0,0.0,466.0,213599.9076923077,226351.41578947369,186825.1131934033,47.0,1.0,0.0,0.0,0.0,0.0
191004.99478714162,14781.0,197965.77333333335,2001.0,203146.91473812424,1.0,0.0,0.0,1787.0,0.0,0.0,0.0,748.0,183632.6209000763,205723.48881789137,186825.1131934033,60.5,1.0,0.0,0.0,0.0,0.0
191004.99478714162,10215.0,128219.7,1954.0,203146.91473812424,0.0,0.0,0.0,948.0,1.0,0.0,0.0,248.0,183632.6209000763,141331.48260869566,186825.1131934033,75.0,0.0,0.0,0.0,0.0,0.0
191004.99478714162,8400.0,145847.08,1957.0,101929.4,0.0,0.0,0.0,1478.0,1.0,0.0,0.0,442.0,183632.6209000763,226351.41578947369,186825.1131934033,70.0,0.0,0.0,0.0,0.0,0.0
191004.99478714162,6627.0,124834.05172413793,1949.0,153961.59126984127,0.0,0.0,0.0,720.0,1.0,0.0,0.0,287.0,105652.8918918919,141331.48260869566,186825.1131934033,60.5,0.0,0.0,0.0,0.0,0.0
191004.99478714162,10186.0,335295.31707317074,1992.0,203146.91473812424,1.0,0.0,0.0,1923.0,0.0,0.0,0.0,564.0,183632.6209000763,205723.48881789137,186825.1131934033,107.0,1.0,0.0,0.0,0.0,0.0
191004.99478714162,5330.0,124834.05172413793,1940.0,158145.48780487804,0.0,0.0,1.0,708.0,1.0,0.0,0.0,0.0,183632.6209000763,141331.48260869566,186825.1131934033,50.0,0.0,0.0,1.0,0.0,0.0
191004.99478714162,9986.0,225379.83720930232,2006.0,203146.91473812424,1.0,0.0,0.0,1795.0,0.0,0.0,0.0,895.0,183632.6209000763,226351.41578947369,186825.1131934033,75.0,1.0,0.0,0.0,0.0,0.0
126316.83027522935,3636.0,100123.78378378379,1922.0,120438.43859649122,0.0,0.0,0.0,796.0,1.0,0.0,0.0,0.0,121809.53333333334,141331.48260869566,186825.1131934033,40.0,0.0,0.0,0.0,1.0,0.0
131558.375,4270.0,128219.7,1931.0,153961.59126984127,0.0,0.0,0.0,774.0,1.0,0.0,0.0,0.0,183632.6209000763,141331.48260869566,186825.1131934033,70.0,1.0,0.0,0.0,0.0,0.0
191004.99478714162,6600.0,156270.1224489796,1982.0,216004.54545454544,1.0,0.0,0.0,816.0,1.0,0.0,0.0,264.0,183632.6209000763,337712.5,186825.1131934033,60.0,1.0,0.0,0.0,0.0,0.0
126316.83027522935,10440.0,128225.30088495575,1920.0,158145.48780487804,1.0,0.0,0.0,2747.625,0.0,0.0,0.0,520.0,183632.6209000763,205723.48881789137,186825.1131934033,60.0,0.0,0.0,0.0,0.0,0.0
191004.99478714162,9084.0,192854.50632911394,1998.0,203146.91473812424,0.0,0.0,0.0,1632.0,0.0,0.0,0.0,462.0,183632.6209000763,205723.48881789137,186825.1131934033,63.0,0.0,0.0,0.0,0.0,0.0
191004.99478714162,10000.0,225379.83720930232,2006.0,203146.91473812424,1.0,0.0,0.0,1588.0,0.0,0.0,0.0,825.0,213599.9076923077,226351.41578947369,186825.1131934033,85.0,1.0,0.0,0.0,0.0,0.0
191004.99478714162,10780.0,197965.77333333335,1976.0,203146.91473812424,0.0,0.0,0.0,954.0,1.0,0.0,0.0,576.0,183632.6209000763,141331.48260869566,186825.1131934033,55.0,0.0,0.0,0.0,0.0,0.0
191004.99478714162,8877.0,128219.7,1938.0,153961.59126984127,0.0,0.0,0.0,816.0,1.0,0.0,0.0,288.0,183632.6209000763,226351.41578947369,186825.1131934033,67.0,0.0,0.0,0.0,0.0,0.0
126316.83027522935,7200.0,100123.78378378379,1938.0,153961.59126984127,0.0,0.0,0.0,1360.0,1.0,0.0,0.0,297.0,183632.6209000763,141331.48260869566,186825.1131934033,60.0,1.0,0.0,0.0,0.0,0.0
126316.83027522935,2368.0,104493.75,1970.0,153961.59126984127,0.0,0.0,0.0,1365.0,1.0,0.0,0.0,440.0,183632.6209000763,141331.48260869566,186825.1131934033,31.5,0.0,0.0,0.0,0.0,0.0
191004.99478714162,9650.0,189050.0684931507,1977.0,203146.91473812424,0.0,0.0,0.0,1334.0,0.0,0.0,0.0,630.0,183632.6209000763,205723.48881789137,186825.1131934033,80.0,0.0,0.0,0.0,0.0,0.0
191004.99478714162,9246.0,189050.0684931507,1973.0,203146.91473812424,0.0,0.0,0.0,1656.0,0.0,0.0,0.0,506.0,183632.6209000763,141331.48260869566,186825.1131934033,87.0,0.0,0.0,0.0,0.0,0.0
126316.83027522935,4118.0,128225.30088495575,1941.0,120438.43859649122,0.0,0.0,0.0,693.0,1.0,0.0,0.0,0.0,183632.6209000763,141331.48260869566,122196.89361702128,107.5,0.0,0.0,1.0,1.0,0.0
191004.99478714162,13450.0,197965.77333333335,2002.0,203146.91473812424,1.0,0.0,0.0,1861.0,0.0,0.0,0.0,492.0,183632.6209000763,141331.48260869566,186825.1131934033,95.0,1.0,0.0,0.0,0.0,0.0
191004.99478714162,9560.0,197965.77333333335,1972.0,158145.48780487804,0.0,0.0,0.0,864.0,1.0,0.0,0.0,288.0,183632.6209000763,141331.48260869566,186825.1131934033,107.5,0.0,0.0,0.0,0.0,0.0
191004.99478714162,8294.0,145847.08,1971.0,203146.91473812424,0.0,0.0,0.0,872.0,1.0,0.0,0.0,480.0,183632.6209000763,141331.48260869566,186825.1131934033,70.0,0.0,0.0,0.0,0.0,0.0
191004.99478714162,13695.0,186555.7966101695,2003.0,203146.91473812424,0.0,0.0,0.0,1114.0,1.0,0.0,0.0,576.0,183632.6209000763,141331.48260869566,186825.1131934033,66.0,1.0,0.0,0.0,0.0,0.0
191004.99478714162,9375.0,197965.77333333335,2002.0,203146.91473812424,1.0,0.0,0.0,2169.0,0.0,0.0,0.0,647.0,183632.6209000763,226351.41578947369,186825.1131934033,60.5,1.0,0.0,0.0,0.0,0.0
191004.99478714162,7558.0,210624.72549019608,1928.0,153961.59126984127,0.0,0.0,0.0,1913.0,1.0,0.0,0.0,342.0,183632.6209000763,205723.48881789137,186825.1131934033,57.0,0.0,0.0,0.0,0.0,0.0
191004.99478714162,11103.0,197965.77333333335,2006.0,203146.91473812424,1.0,0.0,0.0,1456.0,0.0,0.0,0.0,440.0,183632.6209000763,205723.48881789137,186825.1131934033,85.0,1.0,0.0,0.0,0.0,0.0
126316.83027522935,6000.0,128225.30088495575,1920.0,120438.43859649122,0.0,0.0,0.0,960.0,1.0,0.0,0.0,308.0,183632.6209000763,141331.48260869566,122196.89361702128,50.0,0.0,0.0,1.0,0.0,0.0
191004.99478714162,17673.5,189050.0684931507,1968.0,158145.48780487804,0.0,0.0,0.0,2156.0,0.0,0.0,0.0,508.0,183632.6209000763,226351.41578947369,186825.1131934033,60.5,0.0,0.0,0.0,0.0,0.0
191004.99478714162,15306.0,242247.44736842104,2006.0,203146.91473812424,1.0,0.0,0.0,1776.0,0.0,0.0,0.0,712.0,183632.6209000763,226351.41578947369,186825.1131934033,93.0,1.0,0.0,0.0,0.0,0.0
191004.99478714162,16196.0,186555.7966101695,1998.0,203146.91473812424,1.0,0.0,0.0,1494.0,0.0,0.0,0.0,514.0,183632.6209000763,167298.48484848486,186825.1131934033,60.5,1.0,0.0,0.0,0.0,0.0
126316.83027522935,5250.0,128225.30088495575,1885.0,203146.91473812424,0.0,0.0,0.0,2358.0,0.0,0.0,0.0,0.0,121809.53333333334,141331.48260869566,186825.1131934033,50.0,0.0,0.0,0.0,0.0,0.0
191004.99478714162,11643.0,145847.08,1969.0,203146.91473812424,0.0,0.0,0.0,2634.0,0.0,0.0,0.0,938.25,183632.6209000763,141331.48260869566,186825.1131934033,91.0,0.0,0.0,0.0,0.0,0.0
191004.99478714162,9247.0,145847.08,1962.0,153961.59126984127,0.0,0.0,0.0,1716.0,1.0,0.0,0.0,490.0,183632.6209000763,226351.41578947369,186825.1131934033,70.0,0.0,0.0,0.0,0.0,0.0
126316.83027522935,6000.0,124834.05172413793,1937.0,216004.54545454544,1.0,0.0,0.0,1176.0,1.0,0.0,0.0,624.0,183632.6209000763,141331.48260869566,186825.1131934033,50.0,0.0,0.0,0.0,1.0,0.0
191004.99478714162,14720.0,335295.31707317074,1995.0,203146.91473812424,1.0,0.0,0.0,2747.625,0.0,0.0,0.0,666.0,183632.6209000763,337712.5,186825.1131934033,56.0,1.0,0.0,0.0,0.0,0.0
191004.99478714162,10316.0,197965.77333333335,2000.0,203146.91473812424,1.0,0.0,0.0,1865.0,0.0,0.0,0.0,839.0,183632.6209000763,205723.48881789137,186825.1131934033,60.5,1.0,0.0,0.0,0.0,0.0
191004.99478714162,10192.0,189050.0684931507,1968.0,153961.59126984127,0.0,0.0,0.0,1920.0,0.0,1.0,0.0,487.0,183632.6209000763,205723.48881789137,186825.1131934033,102.0,1.0,0.0,0.0,0.0,0.0
191004.99478714162,9477.0,145847.08,1966.0,203146.91473812424,0.0,0.0,0.0,892.0,1.0,0.0,0.0,264.0,183632.6209000763,141331.48260869566,186825.1131934033,60.5,0.0,0.0,0.0,0.0,0.0
191004.99478714162,12537.0,145847.08,1971.0,153961.59126984127,0.0,0.0,0.0,1078.0,1.0,0.0,0.0,500.0,183632.6209000763,167298.48484848486,186825.1131934033,60.5,0.0,0.0,0.0,0.0,0.0
214014.06153846154,2117.0,225379.83720930232,2000.0,203146.91473812424,1.0,0.0,0.0,1573.0,0.0,0.0,0.0,440.0,183632.6209000763,141331.48260869566,186825.1131934033,60.5,1.0,0.0,0.0,0.0,0.0
191004.99478714162,16737.0,316270.6233766234,2004.0,203146.91473812424,1.0,0.0,0.0,1980.0,0.0,0.0,0.0,770.0,183632.6209000763,226351.41578947369,186825.1131934033,107.5,0.0,1.0,0.0,0.0,0.0
191004.99478714162,9842.0,142591.36,1921.0,153961.59126984127,0.0,0.0,0.0,2601.0,0.0,1.0,0.0,621.0,121809.53333333334,141331.48260869566,186825.1131934033,51.0,0.0,0.0,0.0,0.0,0.0
191004.99478714162,16158.0,310499.0,2005.0,203146.91473812424,1.0,0.0,0.0,1530.0,0.0,0.0,0.0,430.0,183632.6209000763,226351.41578947369,186825.1131934033,107.5,1.0,0.0,0.0,0.0,0.0
191004.99478714162,12513.0,145847.08,1920.0,120438.43859649122,0.0,0.0,0.0,1738.0,0.0,0.0,0.0,368.0,121809.53333333334,226351.41578947369,186825.1131934033,60.5,0.0,0.0,0.0,0.0,0.0
191004.99478714162,8499.0,192854.50632911394,2006.0,203146.91473812424,0.0,0.0,0.0,1412.0,0.0,0.0,0.0,432.0,183632.6209000763,226351.41578947369,186825.1131934033,73.0,1.0,0.0,0.0,0.0,0.0
