x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22
191004.9947871416,8450.0,145847.08,1968.0,203146.91473812424,0.0,0.0,0.0,909.0,1.0,0.0,0.0,294.0,183632.6209000763,141331.48260869566,186825.1131934033,65.0,0.0,0.0,0.0,0.0,0.0
191004.9947871416,8638.0,145847.08,1963.0,203146.91473812424,0.0,0.0,0.0,925.0,1.0,0.0,0.0,484.0,183632.6209000763,141331.48260869566,186825.1131934033,60.5,0.0,0.0,0.0,0.0,0.0
191004.9947871416,13052.0,145847.08,1965.0,203146.91473812424,0.0,0.0,0.0,1024.0,1.0,0.0,0.0,308.0,183632.6209000763,141331.48260869566,186825.1131934033,60.5,0.0,0.0,0.0,0.0,0.0
191004.9947871416,8020.0,145847.08,1964.0,203146.91473812424,0.0,0.0,0.0,912.0,1.0,0.0,0.0,0.0,183632.6209000763,141331.48260869566,186825.1131934033,60.5,0.0,0.0,0.0,0.0,0.0
191004.9947871416,8789.0,145847.08,1967.0,203146.91473812424,0.0,0.0,0.0,941.0,1.0,0.0,0.0,288.0,183632.6209000763,141331.48260869566,186825.1131934033,60.5,0.0,0.0,0.0,0.0,0.0
191004.9947871416,14330.0,145847.08,1974.0,203146.91473812424,1.0,0.0,0.0,2646.0,0.0,0.0,0.0,550.0,183632.6209000763,141331.48260869566,186825.1131934033,100.0,1.0,0.0,0.0,0.0,0.0
191004.9947871416,11025.0,145847.08,1992.0,203146.91473812424,1.0,0.0,0.0,2747.625,0.0,0.0,0.0,888.0,183632.6209000763,141331.48260869566,186825.1131934033,105.0,1.0,0.0,0.0,0.0,0.0
191004.9947871416,3628.0,145847.08,2004.0,203146.91473812424,1.0,0.0,0.0,1143.0,1.0,0.0,0.0,588.0,183632.6209000763,141331.48260869566,186825.1131934033,34.0,1.0,0.0,0.0,0.0,0.0
191004.9947871416,2544.0,145847.08,2005.0,203146.91473812424,1.0,0.0,0.0,1223.0,0.0,0.0,0.0,480.0,183632.6209000763,141331.48260869566,186825.1131934033,31.5,1.0,0.0,0.0,0.0,0.0
191004.9947871416,2998.0,145847.08,2000.0,203146.91473812424,1.0,0.0,0.0,1524.0,0.0,0.0,0.0,440.0,183632.6209000763,141331.48260869566,186825.1131934033,60.5,1.0,0.0,0.0,0.0,0.0
191004.9947871416,4447.0,145847.08,2003.0,203146.91473812424,1.0,0.0,0.0,1080.0,0.0,0.0,0.0,496.0,183632.6209000763,141331.48260869566,186825.1131934033,60.5,1.0,0.0,0.0,0.0,0.0
191004.9947871416,8314.0,145847.08,1997.0,203146.91473812424,1.0,0.0,0.0,1694.0,0.0,0.0,0.0,434.0,183632.6209000763,141331.48260869566,186825.1131934033,107.5,1.0,0.0,0.0,0.0,0.0
191004.9947871416,7180.0,145847.08,2001.0,203146.91473812424,1.0,0.0,0.0,1568.0,0.0,0.0,0.0,564.0,183632.6209000763,141331.48260869566,186825.1131934033,60.0,1.0,0.0,0.0,0.0,0.0
191004.9947871416,13110.0,145847.08,1972.0,203146.91473812424,0.0,0.0,0.0,1193.0,0.0,0.0,0.0,501.0,183632.6209000763,141331.48260869566,186825.1131934033,79.0,0.0,0.0,0.0,0.0,0.0
191004.9947871416,10140.0,145847.08,1967.0,203146.91473812424,0.0,0.0,0.0,1334.0,0.0,0.0,0.0,477.0,183632.6209000763,141331.48260869566,186825.1131934033,78.0,0.0,0.0,0.0,0.0,0.0
191004.9947871416,9600.0,145847.08,1968.0,203146.91473812424,0.0,0.0,0.0,1051.0,1.0,0.0,0.0,504.0,183632.6209000763,141331.48260869566,186825.1131934033,80.0,0.0,0.0,0.0,0.0,0.0
191004.9947871416,8640.0,145847.08,1968.0,203146.91473812424,0.0,0.0,0.0,1770.0,1.0,0.0,0.0,530.0,183632.6209000763,141331.48260869566,186825.1131934033,72.0,0.0,0.0,0.0,0.0,0.0
191004.9947871416,9360.0,145847.08,1968.0,203146.91473812424,0.0,0.0,0.0,976.0,1.0,0.0,0.0,504.0,183632.6209000763,141331.48260869566,186825.1131934033,78.0,1.0,0.0,0.0,0.0,0.0
191004.9947871416,8400.0,145847.08,1968.0,203146.91473812424,0.0,0.0,0.0,898.0,1.0,0.0,0.0,326.0,183632.6209000763,141331.48260869566,186825.1131934033,70.0,0.0,0.0,0.0,0.0,0.0
191004.9947871416,9759.0,145847.08,1966.0,203146.91473812424,0.0,0.0,0.0,1051.0,1.0,0.0,0.0,264.0,183632.6209000763,141331.48260869566,186825.1131934033,60.5,0.0,0.0,0.0,0.0,0.0
191004.9947871416,9600.0,145847.08,1967.0,203146.91473812424,0.0,0.0,0.0,1141.0,1.0,0.0,0.0,568.0,183632.6209000763,141331.48260869566,186825.1131934033,80.0,0.0,0.0,0.0,0.0,0.0
191004.9947871416,8800.0,145847.08,1965.0,203146.91473812424,0.0,0.0,0.0,1565.0,0.0,0.0,0.0,299.0,183632.6209000763,141331.48260869566,186825.1131934033,80.0,1.0,0.0,0.0,0.0,0.0
191004.9947871416,10368.0,145847.08,1964.0,203146.91473812424,0.0,0.0,0.0,1488.0,1.0,0.0,0.0,430.0,183632.6209000763,141331.48260869566,186825.1131934033,60.5,0.0,0.0,0.0,0.0,0.0
191004.9947871416,9350.0,145847.08,1964.0,203146.91473812424,0.0,0.0,0.0,1440.0,1.0,0.0,0.0,480.0,183632.6209000763,141331.48260869566,186825.1131934033,85.0,0.0,0.0,0.0,0.0,0.0
191004.9947871416,10800.0,145847.08,1960.0,203146.91473812424,0.0,0.0,0.0,1248.0,1.0,0.0,0.0,286.0,183632.6209000763,141331.48260869566,186825.1131934033,80.0,0.0,0.0,0.0,0.0,0.0
191004.9947871416,8550.0,145847.08,1934.0,203146.91473812424,0.0,0.0,0.0,816.0,1.0,0.0,0.0,240.0,183632.6209000763,141331.48260869566,186825.1131934033,60.0,0.0,0.0,0.0,0.0,0.0
191004.9947871416,9724.0,145847.08,1947.0,203146.91473812424,0.0,0.0,0.0,1043.0,1.0,0.0,0.0,273.0,183632.6209000763,141331.48260869566,186825.1131934033,68.0,0.0,0.0,0.0,0.0,0.0
191004.9947871416,9600.0,145847.08,1961.0,203146.91473812424,0.0,0.0,0.0,1433.0,1.0,0.0,0.0,441.0,183632.6209000763,141331.48260869566,186825.1131934033,80.0,0.0,0.0,0.0,0.0,0.0
191004.9947871416,10858.0,145847.08,1952.0,203146.91473812424,0.0,0.0,0.0,1624.0,1.0,0.0,0.0,240.0,183632.6209000763,141331.48260869566,186825.1131934033,89.0,0.0,0.0,0.0,0.0,0.0
191004.9947871416,9600.0,145847.08,1951.0,203146.91473812424,0.0,0.0,0.0,1216.0,1.0,0.0,0.0,280.0,183632.6209000763,141331.48260869566,186825.1131934033,80.0,0.0,0.0,0.0,0.0,0.0
191004.9947871416,9462.0,145847.08,1949.0,203146.91473812424,0.0,0.0,0.0,1728.0,1.0,0.0,0.0,234.0,183632.6209000763,141331.48260869566,186825.1131934033,79.0,0.0,0.0,0.0,0.0,0.0
191004.9947871416,9888.0,145847.08,1954.0,203146.91473812424,0.0,0.0,0.0,936.0,1.0,0.0,0.0,240.0,183632.6209000763,141331.48260869566,186825.1131934033,82.0,0.0,0.0,0.0,0.0,0.0
191004.9947871416,8917.0,145847.08,1967.0,203146.91473812424,0.0,0.0,0.0,1584.0,0.0,0.0,0.0,506.0,183632.6209000763,141331.48260869566,186825.1131934033,60.5,0.0,0.0,0.0,0.0,0.0
191004.9947871416,12700.0,145847.08,1964.0,203146.91473812424,0.0,0.0,0.0,1246.0,1.0,0.0,0.0,441.0,183632.6209000763,141331.48260869566,186825.1131934033,60.5,0.0,0.0,0.0,0.0,0.0
191004.9947871416,9723.0,145847.08,1963.0,203146.91473812424,0.0,0.0,0.0,1008.0,1.0,0.0,0.0,430.0,183632.6209000763,141331.48260869566,186825.1131934033,107.5,0.0,0.0,0.0,0.0,0.0
191004.9947871416,8400.0,145847.08,1957.0,203146.91473812424,0.0,0.0,0.0,1364.0,1.0,0.0,0.0,331.0,183632.6209000763,141331.48260869566,186825.1131934033,70.0,0.0,0.0,0.0,0.0,0.0
191004.9947871416,9610.0,145847.08,1958.0,203146.91473812424,0.0,0.0,0.0,1336.0,1.0,0.0,0.0,488.0,183632.6209000763,141331.48260869566,186825.1131934033,60.5,0.0,0.0,0.0,0.0,0.0
191004.9947871416,10000.0,145847.08,1956.0,203146.91473812424,0.0,0.0,0.0,1370.0,1.0,0.0,0.0,300.0,183632.6209000763,141331.48260869566,186825.1131934033,107.5,0.0,0.0,0.0,0.0,0.0
191004.9947871416,10152.0,145847.08,1956.0,203146.91473812424,0.0,0.0,0.0,1124.0,1.0,0.0,0.0,353.0,183632.6209000763,141331.48260869566,186825.1131934033,72.0,0.0,0.0,0.0,0.0,0.0
191004.9947871416,8092.0,145847.08,1954.0,203146.91473812424,0.0,0.0,0.0,1050.0,1.0,0.0,0.0,286.0,183632.6209000763,141331.48260869566,186825.1131934033,70.0,1.0,0.0,0.0,0.0,0.0
191004.9947871416,12778.0,145847.08,1952.0,203146.91473812424,0.0,0.0,0.0,1008.0,1.0,0.0,0.0,280.0,183632.6209000763,141331.48260869566,186825.1131934033,66.0,0.0,0.0,0.0,0.0,0.0
191004.9947871416,10170.0,145847.08,1951.0,203146.91473812424,0.0,0.0,0.0,1575.0,1.0,0.0,0.0,400.0,183632.6209000763,141331.48260869566,186825.1131934033,75.0,1.0,0.0,0.0,0.0,0.0
191004.9947871416,7700.0,145847.08,1956.0,203146.91473812424,0.0,0.0,0.0,1145.0,1.0,0.0,0.0,684.0,183632.6209000763,141331.48260869566,186825.1131934033,55.0,0.0,0.0,0.0,0.0,0.0
191004.9947871416,11050.0,145847.08,1956.0,203146.91473812424,0.0,0.0,0.0,1005.0,1.0,0.0,0.0,319.0,183632.6209000763,141331.48260869566,186825.1131934033,65.0,0.0,0.0,0.0,0.0,0.0
191004.9947871416,13600.0,145847.08,1955.0,203146.91473812424,0.0,0.0,0.0,1056.0,1.0,0.0,0.0,300.0,183632.6209000763,141331.48260869566,186825.1131934033,80.0,0.0,0.0,0.0,0.0,0.0
191004.9947871416,15428.0,145847.08,1951.0,203146.91473812424,0.0,0.0,0.0,884.0,1.0,0.0,0.0,270.0,183632.6209000763,141331.48260869566,186825.1131934033,85.0,0.0,0.0,0.0,0.0,0.0
191004.9947871416,17673.5,145847.08,1941.0,203146.91473812424,1.0,0.0,0.0,2039.0,1.0,0.0,0.0,791.0,183632.6209000763,141331.48260869566,186825.1131934033,107.5,0.0,0.0,0.0,0.0,0.0
191004.9947871416,13300.0,145847.08,1956.0,203146.91473812424,0.0,0.0,0.0,1384.0,1.0,0.0,0.0,896.0,183632.6209000763,141331.48260869566,186825.1131934033,70.0,0.0,0.0,0.0,0.0,0.0
191004.9947871416,17673.5,145847.08,1925.0,203146.91473812424,0.0,0.0,0.0,2640.0,0.0,0.0,0.0,938.25,183632.6209000763,141331.48260869566,186825.1131934033,94.0,0.0,0.0,0.0,1.0,0.0
191004.9947871416,7500.0,145847.08,1947.0,203146.91473812424,0.0,0.0,0.0,1312.0,1.0,0.0,0.0,649.0,183632.6209000763,141331.48260869566,186825.1131934033,50.0,0.0,0.0,0.0,0.0,0.0
191004.9947871416,10410.0,145847.08,1930.0,203146.91473812424,0.0,0.0,0.0,713.0,1.0,0.0,0.0,371.0,183632.6209000763,141331.48260869566,186825.1131934033,60.0,1.0,0.0,0.0,1.0,0.0
191004.9947871416,10914.0,145847.08,1929.0,203146.91473812424,0.0,0.0,0.0,715.0,1.0,0.0,0.0,660.0,183632.6209000763,141331.48260869566,186825.1131934033,60.0,0.0,0.0,0.0,1.0,0.0
191004.9947871416,7008.0,145847.08,1900.0,203146.91473812424,0.0,0.0,0.0,720.0,1.0,0.0,0.0,280.0,183632.6209000763,141331.48260869566,186825.1131934033,60.0,0.0,0.0,1.0,0.0,0.0
191004.9947871416,7200.0,145847.08,1915.0,203146.91473812424,0.0,0.0,0.0,1595.0,0.0,0.0,0.0,528.0,183632.6209000763,141331.48260869566,186825.1131934033,60.0,0.0,0.0,0.0,0.0,0.0
191004.9947871416,10818.0,145847.08,1910.0,203146.91473812424,0.0,0.0,0.0,1760.0,1.0,0.0,0.0,648.0,183632.6209000763,141331.48260869566,186825.1131934033,60.0,0.0,0.0,0.0,0.0,0.0
191004.9947871416,10184.0,145847.08,1963.0,203146.91473812424,0.0,0.0,0.0,1146.0,1.0,0.0,0.0,294.0,183632.6209000763,141331.48260869566,186825.1131934033,83.0,0.0,0.0,0.0,0.0,0.0
191004.9947871416,9510.0,145847.08,1962.0,203146.91473812424,0.0,0.0,0.0,1207.0,1.0,0.0,0.0,264.0,183632.6209000763,141331.48260869566,186825.1131934033,77.0,0.0,0.0,0.0,0.0,0.0
191004.9947871416,10800.0,145847.08,1961.0,203146.91473812424,0.0,0.0,0.0,1773.0,0.0,0.0,0.0,418.0,183632.6209000763,141331.48260869566,186825.1131934033,80.0,0.0,0.0,0.0,0.0,0.0
191004.9947871416,11650.0,145847.08,1959.0,203146.91473812424,0.0,0.0,0.0,1472.0,0.0,0.0,0.0,484.0,183632.6209000763,141331.48260869566,186825.1131934033,86.0,1.0,0.0,0.0,0.0,0.0
191004.9947871416,17673.5,145847.08,1962.0,203146.91473812424,0.0,0.0,0.0,2448.0,0.0,1.0,0.0,441.0,183632.6209000763,141331.48260869566,186825.1131934033,60.5,0.0,0.0,0.0,0.0,0.0
191004.9947871416,12144.0,145847.08,1950.0,203146.91473812424,0.0,0.0,0.0,1521.0,1.0,0.0,0.0,597.0,183632.6209000763,141331.48260869566,186825.1131934033,60.0,1.0,0.0,0.0,0.0,0.0
191004.9947871416,8544.0,145847.08,1950.0,203146.91473812424,0.0,0.0,0.0,1040.0,0.0,0.0,0.0,400.0,183632.6209000763,141331.48260869566,186825.1131934033,60.0,0.0,0.0,0.0,0.0,0.0
191004.9947871416,8512.0,145847.08,1960.0,203146.91473812424,0.0,0.0,0.0,1556.0,0.0,0.0,0.0,0.0,183632.6209000763,141331.48260869566,186825.1131934033,75.0,0.0,0.0,0.0,0.0,0.0
191004.9947871416,7000.0,145847.08,1961.0,203146.91473812424,0.0,0.0,0.0,1150.0,1.0,0.0,0.0,288.0,183632.6209000763,141331.48260869566,186825.1131934033,70.0,0.0,0.0,0.0,0.0,0.0
191004.9947871416,7400.0,145847.08,1962.0,203146.91473812424,0.0,0.0,0.0,1045.0,1.0,0.0,0.0,528.0,183632.6209000763,141331.48260869566,186825.1131934033,74.0,0.0,0.0,0.0,0.0,0.0
191004.9947871416,7000.0,145847.08,1962.0,203146.91473812424,0.0,0.0,0.0,864.0,1.0,0.0,0.0,336.0,183632.6209000763,141331.48260869566,186825.1131934033,70.0,0.0,0.0,0.0,0.0,0.0
191004.9947871416,7000.0,145847.08,1962.0,203146.91473812424,0.0,0.0,0.0,1025.0,1.0,0.0,0.0,0.0,183632.6209000763,141331.48260869566,186825.1131934033,70.0,0.0,0.0,0.0,0.0,0.0
191004.9947871416,9856.0,145847.08,1900.0,203146.91473812424,1.0,0.0,0.0,2014.0,0.0,0.0,0.0,624.0,183632.6209000763,141331.48260869566,186825.1131934033,62.0,0.0,0.0,0.0,0.0,0.0
191004.9947871416,9600.0,145847.08,1948.0,203146.91473812424,0.0,0.0,0.0,1668.0,1.0,0.0,0.0,240.0,183632.6209000763,141331.48260869566,186825.1131934033,60.0,0.0,0.0,0.0,0.0,0.0
191004.9947871416,5520.0,145847.08,1920.0,203146.91473812424,0.0,0.0,0.0,1657.0,1.0,0.0,0.0,162.0,183632.6209000763,141331.48260869566,186825.1131934033,60.0,0.0,0.0,1.0,1.0,0.0
191004.9947871416,9600.0,145847.08,1900.0,203146.91473812424,0.0,0.0,0.0,1416.0,1.0,0.0,0.0,400.0,183632.6209000763,141331.48260869566,186825.1131934033,60.0,1.0,0.0,0.0,0.0,0.0
191004.9947871416,6451.0,145847.08,1900.0,203146.91473812424,0.0,0.0,0.0,1428.0,1.0,0.0,0.0,576.0,183632.6209000763,141331.48260869566,186825.1131934033,58.0,0.0,0.0,0.0,0.0,0.0
191004.9947871416,3960.0,145847.08,1930.0,203146.91473812424,0.0,0.0,0.0,1004.0,1.0,0.0,0.0,200.0,183632.6209000763,141331.48260869566,186825.1131934033,66.0,1.0,0.0,0.0,1.0,0.0
191004.9947871416,7745.0,145847.08,1900.0,203146.91473812424,1.0,0.0,0.0,1951.0,0.0,0.0,0.0,576.0,183632.6209000763,141331.48260869566,186825.1131934033,56.0,0.0,0.0,1.0,0.0,1.0
191004.9947871416,7741.0,145847.08,1924.0,203146.91473812424,0.0,0.0,0.0,1032.0,1.0,0.0,0.0,280.0,183632.6209000763,141331.48260869566,186825.1131934033,56.0,0.0,0.0,0.0,0.0,0.0
191004.9947871416,5633.0,145847.08,1925.0,203146.91473812424,0.0,0.0,0.0,844.0,1.0,0.0,0.0,216.0,183632.6209000763,141331.48260869566,186825.1131934033,50.0,0.0,0.0,0.0,1.0,0.0
191004.9947871416,7200.0,145847.08,1950.0,203146.91473812424,0.0,0.0,0.0,864.0,1.0,0.0,0.0,528.0,183632.6209000763,141331.48260869566,186825.1131934033,60.0,0.0,0.0,0.0,0.0,0.0
191004.9947871416,7614.0,145847.08,1905.0,203146.91473812424,0.0,0.0,0.0,1376.0,1.0,0.0,0.0,216.0,183632.6209000763,141331.48260869566,186825.1131934033,42.0,0.0,0.0,0.0,1.0,0.0
191004.9947871416,6000.0,145847.08,1955.0,203146.91473812424,0.0,0.0,0.0,960.0,1.0,0.0,0.0,576.0,183632.6209000763,141331.48260869566,186825.1131934033,50.0,0.0,0.0,0.0,0.0,0.0
191004.9947871416,6000.0,145847.08,1924.0,203146.91473812424,0.0,0.0,0.0,1566.0,1.0,0.0,0.0,450.0,183632.6209000763,141331.48260869566,186825.1131934033,50.0,1.0,0.0,0.0,0.0,0.0
191004.9947871416,7830.0,145847.08,1921.0,153961.59126984127,0.0,0.0,0.0,492.0,1.0,0.0,0.0,200.0,183632.6209000763,141331.48260869566,186825.1131934033,52.0,0.0,0.0,0.0,1.0,0.0
191004.9947871416,9576.0,145847.08,1945.0,153961.59126984127,0.0,0.0,0.0,1182.0,1.0,0.0,0.0,378.0,183632.6209000763,141331.48260869566,186825.1131934033,56.0,0.0,0.0,0.0,0.0,0.0
191004.9947871416,5747.0,145847.08,1920.0,153961.59126984127,0.0,0.0,0.0,840.0,1.0,0.0,0.0,250.0,183632.6209000763,141331.48260869566,186825.1131934033,48.0,0.0,0.0,1.0,1.0,0.0
191004.9947871416,6300.0,145847.08,1910.0,153961.59126984127,0.0,0.0,0.0,2104.0,0.0,0.0,0.0,432.0,183632.6209000763,141331.48260869566,186825.1131934033,70.0,0.0,0.0,0.0,0.0,1.0
191004.9947871416,5976.0,145847.08,1920.0,153961.59126984127,0.0,0.0,0.0,1248.0,0.0,0.0,0.0,0.0,183632.6209000763,141331.48260869566,186825.1131934033,33.0,0.0,0.0,0.0,1.0,0.0
191004.9947871416,9750.0,145847.08,1958.0,153961.59126984127,0.0,0.0,0.0,960.0,1.0,0.0,0.0,624.0,183632.6209000763,141331.48260869566,186825.1131934033,65.0,0.0,0.0,0.0,0.0,0.0
191004.9947871416,4761.0,145847.08,1918.0,153961.59126984127,0.0,0.0,1.0,1020.0,1.0,0.0,0.0,0.0,183632.6209000763,141331.48260869566,186825.1131934033,63.0,0.0,0.0,1.0,1.0,0.0
191004.9947871416,11737.0,145847.08,1924.0,153961.59126984127,0.0,0.0,0.0,1827.0,1.0,0.0,0.0,240.0,183632.6209000763,141331.48260869566,186825.1131934033,69.0,0.0,0.0,0.0,0.0,0.0
191004.9947871416,6120.0,145847.08,1930.0,153961.59126984127,1.0,0.0,0.0,1162.0,1.0,0.0,0.0,258.0,183632.6209000763,141331.48260869566,186825.1131934033,51.0,0.0,0.0,0.0,0.0,0.0
191004.9947871416,6120.0,145847.08,1930.0,153961.59126984127,0.0,0.0,0.0,1324.0,1.0,0.0,0.0,180.0,183632.6209000763,141331.48260869566,186825.1131934033,51.0,1.0,0.0,0.0,0.0,0.0
191004.9947871416,11672.0,145847.08,1925.0,153961.59126984127,0.0,0.0,0.0,816.0,1.0,0.0,0.0,210.0,183632.6209000763,141331.48260869566,186825.1131934033,50.0,0.0,0.0,0.0,1.0,0.0
191004.9947871416,17673.5,145847.08,1962.0,153961.59126984127,0.0,0.0,0.0,2486.0,0.0,0.0,0.0,576.0,183632.6209000763,141331.48260869566,186825.1131934033,90.0,0.0,0.0,0.0,0.0,0.0
191004.9947871416,10320.0,145847.08,1924.0,153961.59126984127,0.0,0.0,0.0,1430.0,0.0,0.0,0.0,370.0,183632.6209000763,141331.48260869566,186825.1131934033,60.0,0.0,0.0,1.0,0.0,0.0
191004.9947871416,7518.0,145847.08,1910.0,153961.59126984127,0.0,0.0,1.0,1330.0,1.0,0.0,0.0,390.0,183632.6209000763,141331.48260869566,186825.1131934033,60.0,0.0,0.0,0.0,1.0,0.0
191004.9947871416,9000.0,145847.08,1919.0,153961.59126984127,0.0,0.0,0.0,819.0,1.0,0.0,0.0,0.0,183632.6209000763,141331.48260869566,186825.1131934033,50.0,1.0,0.0,0.0,1.0,0.0
191004.9947871416,7200.0,145847.08,1930.0,153961.59126984127,0.0,0.0,0.0,984.0,1.0,0.0,0.0,308.0,183632.6209000763,141331.48260869566,186825.1131934033,60.0,0.0,0.0,0.0,1.0,0.0
191004.9947871416,12375.0,145847.08,1951.0,153961.59126984127,0.0,0.0,0.0,1422.0,1.0,0.0,0.0,288.0,183632.6209000763,141331.48260869566,186825.1131934033,82.0,0.0,0.0,0.0,0.0,0.0
191004.9947871416,11136.0,145847.08,1964.0,153961.59126984127,0.0,0.0,0.0,1921.0,0.0,0.0,0.0,576.0,183632.6209000763,141331.48260869566,186825.1131934033,107.5,0.0,0.0,0.0,0.0,0.0
191004.9947871416,17673.5,145847.08,1950.0,153961.59126984127,0.0,0.0,0.0,1640.0,1.0,0.0,0.0,394.0,183632.6209000763,141331.48260869566,186825.1131934033,100.0,0.0,0.0,0.0,0.0,0.0
191004.9947871416,8250.0,145847.08,1935.0,153961.59126984127,0.0,0.0,0.0,1032.0,1.0,0.0,0.0,260.0,183632.6209000763,141331.48260869566,186825.1131934033,55.0,0.0,0.0,0.0,0.0,0.0
191004.9947871416,5220.0,145847.08,1936.0,153961.59126984127,0.0,0.0,0.0,879.0,1.0,0.0,0.0,180.0,183632.6209000763,141331.48260869566,186825.1131934033,50.0,0.0,0.0,0.0,0.0,1.0
191004.9947871416,5500.0,145847.08,2004.0,153961.59126984127,0.0,0.0,0.0,1073.0,0.0,0.0,0.0,246.0,183632.6209000763,141331.48260869566,186825.1131934033,50.0,0.0,0.0,0.0,0.0,0.0
191004.9947871416,11327.0,145847.08,1967.0,153961.59126984127,0.0,0.0,0.0,1064.0,1.0,0.0,0.0,528.0,183632.6209000763,141331.48260869566,186825.1131934033,60.5,0.0,0.0,0.0,0.0,0.0
191004.9947871416,10366.0,145847.08,1964.0,153961.59126984127,0.0,0.0,0.0,934.0,1.0,0.0,0.0,336.0,183632.6209000763,141331.48260869566,186825.1131934033,80.0,0.0,0.0,0.0,0.0,0.0
191004.9947871416,9000.0,145847.08,1966.0,153961.59126984127,0.0,0.0,0.0,1059.0,1.0,0.0,0.0,286.0,183632.6209000763,141331.48260869566,186825.1131934033,75.0,0.0,0.0,0.0,0.0,0.0
191004.9947871416,9535.0,145847.08,1967.0,153961.59126984127,0.0,0.0,0.0,1458.0,1.0,0.0,0.0,512.0,183632.6209000763,141331.48260869566,186825.1131934033,60.5,0.0,0.0,0.0,0.0,0.0
191004.9947871416,7176.0,145847.08,1978.0,153961.59126984127,0.0,0.0,0.0,1040.0,1.0,0.0,0.0,616.0,183632.6209000763,141331.48260869566,186825.1131934033,60.5,0.0,0.0,0.0,0.0,0.0
191004.9947871416,9662.0,145847.08,1977.0,153961.59126984127,0.0,0.0,0.0,1967.0,0.0,0.0,0.0,580.0,183632.6209000763,141331.48260869566,186825.1131934033,60.5,0.0,0.0,0.0,0.0,0.0
191004.9947871416,8235.0,145847.08,1977.0,153961.59126984127,0.0,0.0,0.0,1949.0,0.0,0.0,0.0,586.0,183632.6209000763,141331.48260869566,186825.1131934033,75.0,0.0,0.0,0.0,0.0,0.0
191004.9947871416,17529.0,145847.08,1924.0,153961.59126984127,0.0,0.0,0.0,872.0,1.0,0.0,0.0,322.0,183632.6209000763,141331.48260869566,186825.1131934033,60.5,0.0,0.0,1.0,1.0,0.0
191004.9947871416,17673.5,145847.08,1967.0,153961.59126984127,0.0,0.0,0.0,1830.0,1.0,0.0,0.0,521.0,183632.6209000763,141331.48260869566,186825.1131934033,60.5,0.0,0.0,0.0,0.0,0.0
191004.9947871416,13050.0,145847.08,1963.0,153961.59126984127,0.0,0.0,0.0,1000.0,1.0,0.0,0.0,575.0,183632.6209000763,141331.48260869566,186825.1131934033,87.0,0.0,0.0,0.0,0.0,0.0
191004.9947871416,10820.0,145847.08,1971.0,153961.59126984127,0.0,0.0,0.0,810.0,1.0,0.0,0.0,576.0,183632.6209000763,141331.48260869566,186825.1131934033,72.0,0.0,0.0,0.0,0.0,0.0
191004.9947871416,1700.0,145847.08,1980.0,153961.59126984127,1.0,0.0,0.0,1700.0,0.0,0.0,0.0,450.0,183632.6209000763,141331.48260869566,186825.1131934033,60.5,1.0,0.0,0.0,0.0,0.0
191004.9947871416,9375.0,145847.08,1954.0,153961.59126984127,0.0,0.0,0.0,1350.0,1.0,0.0,0.0,504.0,183632.6209000763,141331.48260869566,186825.1131934033,75.0,0.0,0.0,0.0,0.0,0.0
191004.9947871416,6488.0,145847.08,1942.0,153961.59126984127,0.0,0.0,0.0,1150.0,1.0,0.0,0.0,215.0,183632.6209000763,141331.48260869566,186825.1131934033,62.0,0.0,0.0,0.0,0.0,0.0
191004.9947871416,17673.5,145847.08,1928.0,153961.59126984127,0.0,0.0,0.0,2009.0,0.0,0.0,0.0,795.0,183632.6209000763,141331.48260869566,186825.1131934033,107.5,0.0,0.0,0.0,0.0,1.0
191004.9947871416,17673.5,145847.08,1935.0,153961.59126984127,0.0,0.0,0.0,2747.625,0.0,1.0,0.0,836.0,183632.6209000763,141331.48260869566,186825.1131934033,60.0,1.0,0.0,0.0,0.0,0.0
191004.9947871416,11679.0,145847.08,1962.0,153961.59126984127,0.0,0.0,0.0,1560.0,0.0,0.0,0.0,528.0,183632.6209000763,141331.48260869566,186825.1131934033,78.0,0.0,0.0,0.0,0.0,0.0
191004.9947871416,12048.0,145847.08,1952.0,153961.59126984127,0.0,0.0,0.0,1488.0,1.0,0.0,0.0,569.0,183632.6209000763,141331.48260869566,186825.1131934033,80.0,0.0,0.0,0.0,0.0,0.0
191004.9947871416,10519.0,145847.08,1955.0,153961.59126984127,0.0,0.0,0.0,1057.0,1.0,0.0,0.0,288.0,183632.6209000763,141331.48260869566,186825.1131934033,70.0,1.0,0.0,0.0,0.0,0.0
191004.9947871416,9525.0,145847.08,1953.0,153961.59126984127,0.0,0.0,0.0,1609.0,1.0,0.0,0.0,305.0,183632.6209000763,141331.48260869566,186825.1131934033,75.0,0.0,0.0,0.0,0.0,0.0
191004.9947871416,12128.0,145847.08,1989.0,153961.59126984127,1.0,0.0,0.0,2559.0,0.0,0.0,0.0,506.0,183632.6209000763,141331.48260869566,186825.1131934033,88.0,0.0,1.0,0.0,0.0,0.0
191004.9947871416,9069.0,145847.08,1993.0,153961.59126984127,1.0,0.0,0.0,1440.0,0.0,0.0,0.0,920.0,183632.6209000763,141331.48260869566,186825.1131934033,73.0,1.0,0.0,0.0,0.0,0.0
